,url,size,new,idx
833,https://twitter.com/intent/tweet?url=http%3A%2F%2Fwapo.st%2F1a3MykH%3Ftid%3Dss_tw-bottom&text=The%20Record%20nails%20Christie%20story&original_referer=https%3A%2F%2Fwww.washingtonpost.com%2Fblogs%2Ferik-wemple%2Fwp%2F2014%2F01%2F09%2Fthe-record-nails-christie-story%2F,7225,7,833
834,http://www.huffingtonpost.com/news/bridgegate/,163879,7,834
835,https://www.moviefone.com/tv/shark-tank/204861/main/,103827,7,835
836,https://plus.google.com/js/client:plusone.js?onload=start,1065,7,836
837,https://apis.google.com/se/0/_/+1/fastbutton?usegapi=1&annotation=none&size=medium&width=32&hl=en-US&origin=http%3A%2F%2Fwww.huffingtonpost.com&url=http%3A%2F%2Fwww.huffingtonpost.com%2Fhome&gsrc=3p&jsh=m%3B%2F_%2Fscs%2Fapps-static%2F_%2Fjs%2Fk%3Doz.gapi.en_US.pE257boSBQ4.O%2Fm%3D__features__%2Fam%3DAQ%2Frt%3Dj%2Fd%3D1%2Frs%3DAGLTcCPlmTrwOlICeG8VQcmeKuyR35rmzA,32792,7,837
838,http://search.marketplace.northjersey.com/g/oradell-fri-1-13-sat-1-14-9am-3pm-oradell-nj-07649-728529-d,58859,7,838
839,"http://rtb0.doubleverify.com/verify.js?jsCallback=__verify_callback_187116568313&jsTagObjCallback=__tagObject_callback_187116568313&num=6&ctx=2450668&cmp=2690293&plc=nh728x90&sid=amobee&advid=&adsrv=&unit=728x90&isdvvid=&uid=187116568313&tagtype=&adID=&app=&sup=&brid=3&brver=53&bridua=3&chro=1&hist=2&winh=795&winw=1100&wouh=900&wouw=1100&scah=1000&scaw=1600&srcurlD=0&ssl=0&refD=1&htmlmsging=1&aadid=03c76a664764c709749e3b361a3411eed1ed4ea0&aUrlD=&vavbkt=4,8,1,23&lvvn=17&eparams=DC4FC%3Dl9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3ETau%3F6HDTau3C%3A58682E6TauU2%3F4r92%3A%3Fl9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3ETar9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3EU2%26C%3Dl&ver=67",5812,7,839
840,https://www.googletagservices.com/dcm/impl_v37.js,19176,7,840
841,http://ak-cache.legacy.net/legacy/images/cobrands/dignitymemorial/photos/608fcb7d-a978-4200-93bf-d35f9c35793e.jpgx?w=80&h=80&option=3&v=0x0000000039a7e79d,2719,7,841
842,https://apis.google.com/se/0/_/+1/fastbutton?usegapi=1&annotation=bubble&size=medium&width=32&hl=en-US&origin=http%3A%2F%2Fwww.huffingtonpost.com&url=http%3A%2F%2Fwww.huffingtonpost.com%2F&gsrc=3p&jsh=m%3B%2F_%2Fscs%2Fapps-static%2F_%2Fjs%2Fk%3Doz.gapi.en_US.pE257boSBQ4.O%2Fm%3D__features__%2Fam%3DAQ%2Frt%3Dj%2Fd%3D1%2Frs%3DAGLTcCPlmTrwOlICeG8VQcmeKuyR35rmzA,32898,7,842
843,https://www.moviefone.com/tv/modern-family/204821/main/,126776,7,843
844,"http://ar.voicefive.com/bmx3/broker.pli?c1=3&c3=9519129&c4=74851023&c5=134675943&c6=&c10=1&c11=908002&c12=p346349824&c13=300x600&c16=dcm&c2=6035698&ax_iframe=1&ns_ce_mod=bsl_lf,vce_st&ns__p=1484557610355&",60145,7,844
845,https://cdn.adsafeprotected.com/sca.17.1.7.js,60035,7,845
846,http://search.marketplace.northjersey.com/g/upper-saddle-river-sat-1-14-9am-4pm-upper-saddle-river-nj-07458-728530-d,58993,7,846
847,https://www.moviefone.com/tv/conan/229733/main/,102891,7,847
848,http://ak-cache.legacy.net/legacy/images/cobrands/dignitymemorial/photos/ce79c7fb-6add-4965-9ba7-06b1c4460f17.jpgx?w=80&h=80&option=3&v=0x0000000039aab92c,3341,7,848
849,https://www.moviefone.com/tv/person-of-interest/241341/main/,112523,7,849
850,http://search.marketplace.northjersey.com/g/belleville-fri-sat-1-13-1-14-9am-3pm-belleville-nj-07109-728532-d,59023,7,850
851,https://www.moviefone.com/tv/dirk-gentlys-holistic-detective-agency/391679/main/,107484,7,851
852,http://search.marketplace.northjersey.com/g/east-rutherford-fri-sat-1-13-1-14-9am-east-rutherford-nj-07073-728542-d,59014,7,852
853,https://www.moviefone.com/tv/the-good-wife/204807/main/,143665,7,853
854,http://img.huffingtonpost.com/asset/255_143/587bfd401200002d00ad7b63.jpg,11902,7,854
855,http://img.huffingtonpost.com/asset/255_143/587bbd88170000880192a2ee.jpg?sb3hdt7ddu,24246,7,855
856,http://img.huffingtonpost.com/asset/255_143/587b0287120000c301ad7a32.jpg?kvoe4epbt3,26874,7,856
857,https://www.moviefone.com/tv/silicon-valley/300039/main/,120804,7,857
858,http://img.huffingtonpost.com/asset/255_143/587a7c20170000880192a15b.jpg?a70vylldum,11710,7,858
859,https://www.moviefone.com/tv/bojack-horseman/313998/main/,104875,7,859
860,http://img.huffingtonpost.com/asset/255_143/587b9e4f1700002e00fdeb52.jpg?fw2r1wzavq,20526,7,860
861,https://www.moviefone.com/2017/01/15/box-office-hidden-figures-patriots-day-monster-trucks/,90979,7,861
862,http://img.huffingtonpost.com/asset/255_143/587bde441700002e00fdebbc.jpg?xetsyasa6t,18330,7,862
863,http://archive.northjersey.com/misc-pages/404,62239,7,863
864,https://www.moviefone.com/2017/01/15/box-office-hidden-figures-monster-trucks-live-by-night/,85426,7,864
865,https://www.moviefone.com/2017/01/13/the-sherlock-season-4-finale-will-blow-you-away/,83349,7,865
866,https://www.moviefone.com/2017/01/13/the-young-pope-is-already-blessing-us-with-classic-tweets/,82194,7,866
867,https://www.moviefone.com/2017/01/13/new-prison-break-season-5-trailer-sets-viewing-record/,80251,7,867
868,https://www.moviefone.com/2017/01/13/game-of-thrones-actor-sightings-may-confirm-major-season-7-spoilers/,88798,7,868
869,https://www.moviefone.com/2017/01/13/fargo-couple-kirsten-dunst-and-jesse-plemons-are-engaged-reports/,79698,7,869
870,https://www.moviefone.com/2017/01/13/jennifer-morrison-emma-might-not-be-in-once-upon-a-time-season-7/,85951,7,870
871,https://www.moviefone.com/2017/01/13/darth-vaders-big-rogue-one-scene-was-added-in-reshoots/,81338,7,871
872,https://www.moviefone.com/2017/01/13/fantastic-four-co-stars-kate-mara-and-jamie-bell-get-engaged/,67341,7,872
873,https://www.moviefone.com/2017/01/13/priyanka-chopra-injured-on-set-of-quantico/,71748,7,873
874,https://www.moviefone.com/photos/best-robert-de-niro-roles/,105174,7,874
875,https://www.moviefone.com/photos/scariest-classic-horror-movies/,105071,7,875
876,http://www.northjersey.com/news/poll-finds-more-n.j.-voters-now-disapprove-of-christie%E2%80%99s-job-performance-than-approve-1.732176/,91005,7,876
877,https://www.moviefone.com/movie/chips/20085130/video/chips-trailer-2017/5877bbd2bc67d2219f41560e/,76841,7,877
878,https://www.moviefone.com/movie/cars-3/20073587/video/cars-3-extended-look-trailer-2017/58745b32bc67d27ee1cb6767/,77647,7,878
879,http://img.huffingtonpost.com/asset/255_143/587aebfb170000850192a233.jpg?cgw8ippbdd,12363,7,879
880,http://www.huffingtonpost.com/news/trail-to-the-chief/,159658,7,880
881,http://img.huffingtonpost.com/asset/255_143/58791fcd1700002e00fde840.jpg?7qoifjtcsc,5707,7,881
882,http://www.huffingtonpost.com/feeds/original_posts/index.xml,51676,7,882
883,http://m.huffpost.com/us/news/trail-to-the-chief,14688,7,883
884,https://twitter.com/manifest.json,1219,7,884
885,http://www.huffingtonpost.com/feeds/verticals/politics/index.xml,83132,7,885
886,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125607-01-1_20170114.jpgx?w=80&h=80&option=3&v=0x0000000039a9f725,3032,7,886
887,http://img.huffingtonpost.com/asset/255_143/58796255120000c301ad784d.jpg?ofcwdac3se,14597,7,887
888,https://apis.google.com/js/client.js,14774,7,888
889,https://play.google.com/store/apps/details?id=com.usatoday.android.news,345305,7,889
890,https://itunes.apple.com/us/app/vr-stories-by-usa-today/id975006820?mt=8,90084,7,890
891,http://www.huffingtonpost.com/feeds/verticals/politics/blog.xml,103299,7,891
892,https://accountsolution.northjersey.com/,108525,7,892
893,https://www.moviefone.com/movie/beauty-and-the-beast/20065886/video/beauty-and-the-beast-tv-spot-2017/5872ff7c40752f21caf7f33a/,81467,7,893
894,https://twitter.com/northjerseybrk?lang=fr,149153,7,894
895,https://www.youtube.com/vrtuallythere,391009,7,895
896,https://play.google.com/store/apps/details?id=com.gannett.vrstories&hl=en,288955,7,896
897,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=fr,2393,7,897
898,https://itunes.apple.com/us/app/usa-today/id504631398?mt=8,95671,7,898
899,http://www.huffingtonpost.com/feeds/verticals/politics/news.xml,90860,7,899
900,https://twitter.com/northjerseybrk?lang=en,147711,7,900
901,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=en,2393,7,901
902,https://www.moviefone.com/movie/the-girl-with-all-the-gifts/20087581/video/the-girl-with-all-the-gifts-trailer-2016/586e907240752f21caf7eebe/,76497,7,902
903,https://twitter.com/northjerseybrk?lang=ar,153281,7,903
904,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=ar,2393,7,904
905,https://twitter.com/northjerseybrk?lang=ja,151427,7,905
906,http://img.huffingtonpost.com/asset/255_143/587b8f02170000880192a2a1.jpg,18703,7,906
907,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125497-01-1_20170115.jpgx?w=80&h=80&option=3&v=0x0000000039ae78fe,2829,7,907
908,http://img.huffingtonpost.com/asset/255_143/587b9cd1170000fa01fdeb4f.jpg,15390,7,908
909,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=ja,2393,7,909
910,http://img.huffingtonpost.com/asset/255_143/587be045170000850192a323.jpg,19401,7,910
911,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125481-01-1_20170114.jpgx?w=80&h=80&option=3&v=0x0000000039a9891c,3565,7,911
912,http://img.huffingtonpost.com/asset/255_143/587be290120000c301ad7b2e.jpg,21779,7,912
913,https://twitter.com/northjerseybrk?lang=es,148832,7,913
914,http://img.huffingtonpost.com/asset/255_143/587a88a6120000c301ad797f.jpg?9k8yihsdd4,13798,7,914
915,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=es,2393,7,915
916,https://twitter.com/northjerseybrk?lang=de,149086,7,916
917,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=de,2393,7,917
918,https://twitter.com/northjerseybrk?lang=it,148446,7,918
919,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=it,2393,7,919
920,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125612-01-1_20170114.jpgx?w=80&h=80&option=3&v=0x0000000039ac0edc,3248,7,920
921,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125658-01-1_20170115.jpgx?w=80&h=80&option=3&v=0x0000000039af3c33,2820,7,921
922,https://twitter.com/northjerseybrk?lang=id,148207,7,922
923,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=id,2393,7,923
924,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125567-01-1_20170114.jpgx?w=80&h=80&option=3&v=0x0000000039a98920,2988,7,924
925,http://archive.northjersey.com/alerts,62189,7,925
926,https://twitter.com/northjerseybrk?lang=pt,148681,7,926
927,http://img.huffingtonpost.com/asset/255_143/587abfb71200002d00ad79dc.jpg?ruvvf6vb4f,11257,7,927
928,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=pt,2393,7,928
929,http://img.huffingtonpost.com/asset/255_143/587a5757120000c301ad791a.jpg?lwu9aujpgy,18096,7,929
930,http://www.huffingtonpost.com/news/trail-to-the-chief/huffpost.politics,159573,7,930
931,https://twitter.com/northjerseybrk?lang=ko,150122,7,931
932,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=ko,2393,7,932
933,https://twitter.com/northjerseybrk?lang=tr,148990,7,933
934,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=tr,2393,7,934
935,https://twitter.com/northjerseybrk?lang=ru,155842,7,935
936,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=ru,2393,7,936
937,http://img.huffingtonpost.com/asset/255_143/587a4f09120000c301ad7910.jpg?dc4jwbhvnh,16812,7,937
938,https://twitter.com/northjerseybrk?lang=nl,148727,7,938
939,http://img.huffingtonpost.com/asset/255_143/587a7d1c170000fa01fdea25.jpg?3p661xrxwr,21408,7,939
940,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=nl,2393,7,940
941,http://img.huffingtonpost.com/asset/255_143/587a5aa8120000c301ad791d.jpg?qlpulbiasp,15568,7,941
942,https://twitter.com/northjerseybrk?lang=fil,149011,7,942
943,http://img.huffingtonpost.com/asset/255_143/587a7a8f170000850192a155.jpg?wyoxsbzdqs,10948,7,943
944,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=fil,2394,7,944
945,http://img.huffingtonpost.com/asset/530_298/587ba734120000c301ad7ab9.jpg?rzf00q80pe,59394,7,945
946,http://img.huffingtonpost.com/asset/255_143/587c0ded170000850192a37e.jpg?2qqbzqfuep,15942,7,946
947,https://twitter.com/northjerseybrk?lang=ms,148975,7,947
948,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=ms,2394,7,948
949,https://twitter.com/northjerseybrk?lang=zh-tw,148446,7,949
950,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=zh-tw,2393,7,950
951,http://www.northjersey.com/news/,217199,7,951
952,http://img.huffingtonpost.com/asset/255_143/587bf77a120000c301ad7b57.jpg,13468,7,952
953,http://img.huffingtonpost.com/asset/255_143/587bd5f8170000880192a314.jpg?udk7o8ghiw,11288,7,953
954,https://twitter.com/northjerseybrk?lang=zh-cn,148190,7,954
955,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=zh-cn,2393,7,955
956,http://img.huffingtonpost.com/asset/255_143/5873dcc01700008801929005.jpg?009lwvfec8,18256,7,956
957,http://www.gannett-cdn.com/-mm-/8c42376f836a1121338b78973bb2c73433c8e6fc/c=0-0-2580-2580&r=x408&c=405x405/local/-/media/2017/01/15/USATODAY/USATODAY/636200904658926133-C02-SNUKA-0902-75534644.JPG,41428,7,957
958,http://img.huffingtonpost.com/asset/255_143/587b9dfe1700002e00fdeb51.jpg?hybraj1vx8,17957,7,958
959,http://img.huffingtonpost.com/asset/255_143/587c62d11700002e00fdecb4.jpg?58n4ggp41w,14315,7,959
960,https://twitter.com/northjerseybrk?lang=hi,158039,7,960
961,http://img.huffingtonpost.com/asset/255_143/587c55a31700002e00fdeca2.jpg?v6x3w8rwao,15569,7,961
962,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=hi,2393,7,962
963,http://www.northjersey.com/story/sports/2017/01/15/wwe-hall-of-famer-jimmy-superfly-snuka-dead-cancer/96617202/,124119,7,963
964,http://img.huffingtonpost.com/asset/255_143/587c8a121200003e0aad7c42.jpg?tbxls5zvoy,18361,7,964
965,https://twitter.com/northjerseybrk?lang=no,148138,7,965
966,http://img.huffingtonpost.com/asset/255_143/587c260b1700002e00fdec3e.jpg?urpy99qcwn,10474,7,966
967,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=no,2393,7,967
968,http://www.northjersey.com/story/news/world/2017/01/14/poland-us-troops-nato-arrival-atlantic-resolve/96585564/,111211,7,968
969,https://twitter.com/northjerseybrk?lang=sv,148492,7,969
970,http://www.gannett-cdn.com/-mm-/66f017d4828fff1208c3a7b4c169d20ef1e35da1/c=0-0-2580-2580&r=x63&c=60x60/local/-/media/2017/01/15/USATODAY/USATODAY/636200904658926133-C02-SNUKA-0902-75534644.JPG,2510,7,970
971,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=sv,2393,7,971
972,http://www.gannett-cdn.com/-mm-/758fe97060083e49c2f173a3d748cda53fd1f81d/c=385-0-1981-1596&r=x63&c=60x60/local/-/media/2017/01/14/USATODAY/USATODAY/636199950322581677-AP-POLAND-EUROPE-US-MILITARY-87958030.JPG,2206,7,972
973,http://img.huffingtonpost.com/asset/255_143/587bf250170000850192a34b.jpg?qhhitzgppk,29318,7,973
974,https://twitter.com/northjerseybrk?lang=fi,148845,7,974
975,http://www.gannett-cdn.com/-mm-/45c04f813fe81d569631ce247b07b78c26e0ead1/c=114-0-887-773&r=x63&c=60x60/local/-/media/2016/12/04/Bergen/sweeney-prieto.jpg,2643,7,975
976,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=fi,2393,7,976
977,http://www.gannett-cdn.com/-mm-/8e2dce3c846611d3e156df0c74e19adf6bf27831/c=354-0-1769-1415&r=x63&c=60x60/local/-/media/2017/01/12/Binghamton/B9325707467Z.1_20170112144718_000_G4RH256EQ.1-0.jpg,1882,7,977
978,https://twitter.com/northjerseybrk?lang=da,148067,7,978
979,http://www.northjersey.com/story/news/new-jersey/2017/01/13/showdown-looming-over-school-funding-formula/96558178/,111111,7,979
980,http://www.gannett-cdn.com/-mm-/7578eeb6d4b79f61c040d07d63f50c324dc651ad/c=423-0-3005-2582&r=x63&c=60x60/local/-/media/2017/01/13/Bergen/NorthJersey/636199280126865653-AP-853370966782.jpg,2309,7,980
981,http://img.huffingtonpost.com/asset/255_143/587bb539120000c301ad7aec.jpg?v1epcjv1wi,12567,7,981
982,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=da,2393,7,982
983,http://img.huffingtonpost.com/asset/255_143/587bb3431700002e00fdeb78.jpg?djcvqhik6h,31563,7,983
984,http://img.huffingtonpost.com/asset/255_143/587c1bc91200002d00ad7b93.jpg,12481,7,984
985,https://twitter.com/northjerseybrk?lang=pl,148814,7,985
986,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=pl,2393,7,986
987,http://img.huffingtonpost.com/asset/255_143/5875e67f1b00008d016e6d0b.jpg?2jcnalsosq,12701,7,987
988,http://img.huffingtonpost.com/asset/255_143/587b8d29170000fa01fdeb3b.jpg?cnxg0d791z,14205,7,988
989,https://twitter.com/northjerseybrk?lang=hu,149723,7,989
990,http://www.gannett-cdn.com/-mm-/e7f642145e671220777f4a3d87d7026c9a0b4c00/c=62-0-487-425&r=x63&c=60x60/local/-/media/2016/11/09/Bergen/paterson-police-headquarters.jpg,2349,7,990
991,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=hu,2393,7,991
992,http://www.northjersey.com/story/news/local/2017/01/14/19-year-old-killed--81-crash/96596468/,103709,7,992
993,https://twitter.com/northjerseybrk?lang=fa,154232,7,993
994,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=fa,2393,7,994
995,http://www.northjersey.com/story/news/politics/2017/01/13/nj-congressman-macarthur-votes-no-repeal-obamacare/96560146/,114358,7,995
996,http://www.gannett-cdn.com/-mm-/03cfe4a798646b02ea3374e31160085684e110b8/c=824-0-4120-3296&r=x63&c=60x60/local/-/media/2017/01/15/Bergen/NorthJersey/636200959979887367-011517-mlkmarch-10.JPG,2545,7,996
997,https://twitter.com/northjerseybrk?lang=he,151828,7,997
998,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=he,2393,7,998
999,http://www.gannett-cdn.com/-mm-/9f1386a4182aafbaf20452864751bbd4dfff008c/c=0-100-800-900&r=x63&c=60x60/local/-/media/2017/01/15/Bergen/NorthJersey/636200771189549893-ZsaahidKMuhammed.jpg,2071,7,999
1000,http://www.gannett-cdn.com/-mm-/cfa80f8673a020280445b64993189969a763ee1c/c=167-0-834-667&r=x63&c=60x60/local/-/media/2017/01/15/Bergen/NorthJersey/636200971807334999-SS-MLKmarch-12.JPG,2044,7,1000
1001,https://twitter.com/northjerseybrk?lang=ur,152410,7,1001
1002,http://www.northjersey.com/story/news/crime/2017/01/13/sex-teen-and-assault-send-man-jail-one-year-under-plea-deal/96554612/,113368,7,1002
1003,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=ur,2393,7,1003
1004,https://twitter.com/northjerseybrk?lang=th,158008,7,1004
1005,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk&lang=th,2393,7,1005
1006,http://www.northjersey.com/story/news/health/2017/01/13/deal-extended-manager-bergen-regional-hospital/96542844/,121749,7,1006
