,url,size,new,idx
8842,http://archive.northjersey.com/news/attorney-general-wishes-she-hadn-t-met-with-bill-clinton-1.1624959,121241,2.0,8842.0
8843,https://pbs.twimg.com/profile_images/755763015526383616/sRqosUJ8_normal.jpg,2817,2.0,8843.0
8844,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_063016_Pat_ProtestTZ_9_13670447.jpg,11848,2.0,8844.0
8845,https://twitter.com/hashtag/election2016?src=hash&lang=ko,313264,2.0,8845.0
8846,https://pbs.twimg.com/profile_images/417944529/usa_normal.jpg,7750,2.0,8846.0
8847,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&lang=ko&src=hash,2399,2.0,8847.0
8848,whois://whois.arin.net/z+%2B+160.153.137.20,2621,2.0,8848.0
8849,http://archive.northjersey.com/news/stile-big-tax-cut-came-from-out-of-the-blue-1.1623153,126128,2.0,8849.0
8850,http://www.huffingtonpost.com/news/aging-infrastructure/,115234,2.0,8850.0
8851,https://pbs.twimg.com/profile_images/704805465339912192/LdCXv-Wr_normal.jpg,2671,2.0,8851.0
8852,http://m.huffpost.com/us/news/sunday-morning-talk-shows,14695,2.0,8852.0
8853,whois://whois.pir.org/thecitizenscampaign.org,3183,2.0,8853.0
8854,http://archive.northjersey.com/polopoly_fs/1.1538243!/fileImage/httpImage/prieto-christie.jpg,118214,2.0,8854.0
8855,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_063016_Pat_ProtestTZ_3_13670269.jpg.jpg,11852,2.0,8855.0
8856,https://pbs.twimg.com/profile_images/706961989910798336/9MH19xga_normal.jpg,2439,2.0,8856.0
8857,http://thecitizenscampaign.org/,57427,2.0,8857.0
8858,https://pbs.twimg.com/media/C2SWkZrXcAARMUB.jpg:small,76685,2.0,8858.0
8859,https://www.youtube.com/embed/h382ot67JtQ?feature=oembed,21861,2.0,8859.0
8860,http://archive.northjersey.com/polopoly_fs/1.1538243.1467111665!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/prieto-christie.jpg,11854,2.0,8860.0
8861,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Attorney%20General%20Loretta%20Lynch.jpg,11853,2.0,8861.0
8862,https://twitter.com/hashtag/election2016?src=hash&lang=tr,312595,2.0,8862.0
8863,http://www.huffingtonpost.com/news/american-society-of-civil-engineers/,174830,2.0,8863.0
8864,https://pbs.twimg.com/profile_images/755774460339380227/eEA4dNQi_normal.jpg,2588,2.0,8864.0
8865,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=tr,2399,2.0,8865.0
8866,http://archive.northjersey.com/polopoly_fs/1.1538243.1467111665!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/prieto-christie.jpg,47897,2.0,8866.0
8867,"http://fonts.googleapis.com/css?family=Open+Sans:300italic,400italic,600italic,700italic,800italic,400,300,600,700,800&subset=latin,latin-ext",2975,2.0,8867.0
8868,https://pbs.twimg.com/profile_images/769137687844495362/XJE4i343_normal.jpg,2747,2.0,8868.0
8869,https://d3n8a8pro7vhmx.cloudfront.net/thecitizenscampaign/pages/993/attachments/original/1462461360/star.png?1462461360,1510,2.0,8869.0
8870,https://www.youtube.com/watch?v=h382ot67JtQ,141757,2.0,8870.0
8871,"http://fonts.googleapis.com/css?family=Oswald:400,300,700&subset=latin,latin-ext",1068,2.0,8871.0
8872,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Prieto%20Christie.jpg,11834,2.0,8872.0
8873,https://r3---sn-n4v7sn76.googlevideo.com/videoplayback?mm=31&signature=2E3286AC90B15C614D445656F3A036D1C6E11DFE.19D87C9B920595D81260B74E39B15DD475B2ED21&upn=U8u3L1fxCnk&ipbits=0&sparams=clen%2Cdur%2Cei%2Cgir%2Cid%2Cinitcwndbps%2Cip%2Cipbits%2Citag%2Clmt%2Cmime%2Cmm%2Cmn%2Cms%2Cmv%2Cnh%2Cpl%2Cratebypass%2Crequiressl%2Csource%2Cupn%2Cexpire&nh=IgpwcjAyLnNqYzA3Kg03Mi4xNC4yMDQuMTEw&pl=20&itag=43&mime=video%2Fwebm&requiressl=yes&ms=au&ei=YLF8WKfVCMm6-gPswKToDQ&mv=m&mt=1484566537&mn=sn-n4v7sn76&clen=2279168&ratebypass=yes&gir=yes&id=o-AH4BFyQNrc37bbJQ52a2ZtTkhgH1IB6FxpJAoJd11c3j&initcwndbps=2336250&source=youtube&expire=1484588480&dur=0.000&lmt=1474300503384964&key=yt6&ip=207.241.231.197,1009,2.0,8873.0
8874,"http://fonts.googleapis.com/css?family=Open+Sans:300italic,400italic,600italic,700italic,800italic,400,300,600,700,800&subset=latin,cyrillic-ext,greek-ext,greek,vietnamese,latin-ext,cyrillic",2954,2.0,8874.0
8875,https://pbs.twimg.com/media/C1sgOrAVQAANO8a.jpg:small,55666,2.0,8875.0
8876,http://m.huffpost.com/us/news/media-criticism,13414,2.0,8876.0
8877,"https://r1---sn-n4v7knee.googlevideo.com/videogoodput?id=o-AOR458FCzEiKLvRrCvn9hi7SNIMdN0KTC47PrPLPmGP0&source=goodput&range=0-4999&expire=1484570480&ip=207.241.231.197&ms=pm&mm=35&pl=24&nh=IgpwcjAxLnNqYzA3Kg02NC4xMjUuMTMuMTEw&sparams=id,source,range,expire,ip,ms,mm,pl,nh&signature=1B662CF307BD56F1FB11272E3257D25E3AD4FD4F.05E109EAFACEEE86895D70E40A24B4C19E773103&key=cms1",5367,2.0,8877.0
8878,https://pbs.twimg.com/profile_images/494702203823591424/SVm5w8ao_normal.jpeg,2975,2.0,8878.0
8879,http://archive.northjersey.com/news/tax-overhaul-would-hit-n-j-budget-hard-1.1623071,121665,2.0,8879.0
8880,https://twitter.com/hashtag/election2016?src=hash&lang=ru,303960,2.0,8880.0
8881,http://thecitizenscampaign.org/wp-content/themes/Divi/js/html5.js,1537,2.0,8881.0
8882,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=ru,2399,2.0,8882.0
8883,https://pbs.twimg.com/profile_images/786177384617684992/tyyXl8o6_normal.jpg,2443,2.0,8883.0
8884,"https://r3---sn-a5mlrn7y.googlevideo.com/videoplayback?signature=67BF962AE53B1004F8425B5D4F27B08791F44865.736DCCECEE1278FFA842C2062D6CB7F93697774E&upn=U8u3L1fxCnk&ipbits=0&sparams=clen,dur,ei,expire,gir,id,initcwndbps,ip,ipbits,itag,lmt,mime,mm,mn,ms,mv,nh,pl,ratebypass,requiressl,source,upn&pl=20&itag=43&mime=video%2Fwebm&requiressl=yes&ei=YLF8WKfVCMm6-gPswKToDQ&clen=2279168&ratebypass=yes&gir=yes&id=o-AH4BFyQNrc37bbJQ52a2ZtTkhgH1IB6FxpJAoJd11c3j&source=youtube&expire=1484588480&dur=0.000&lmt=1474300503384964&key=cms1&ip=207.241.231.197&redirect_counter=1&cm2rm=sn-n4ved7s&req_id=8c8364d28bf1a3ee&cms_redirect=yes&mm=34&mn=sn-a5mlrn7y&ms=ltu&mt=1484566730&mv=u&nh=IgpwcjAyLnNqYzA3KgkxMjcuMC4wLjE",2279525,2.0,8884.0
8885,http://archive.northjersey.com/polopoly_fs/1.1542057!/fileImage/httpImage/christie-prieto-sweeney.jpg,125347,2.0,8885.0
8886,http://www.huffingtonpost.com/news/bridgegate/5/content/update/,167494,2.0,8886.0
8887,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_christie_prieto_sweeney.jpg,11840,2.0,8887.0
8888,https://pbs.twimg.com/media/C2QgJ-IXgAAzgt7.jpg:small,36198,2.0,8888.0
8889,http://thecitizenscampaign.org/?s={search_term_string},40759,2.0,8889.0
8890,http://archive.northjersey.com/polopoly_fs/1.1542057.1460319531!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/christie-prieto-sweeney.jpg,12953,2.0,8890.0
8891,https://pbs.twimg.com/profile_images/792544255180836864/o7WUEX9T_normal.jpg,2665,2.0,8891.0
8892,https://twitter.com/hashtag/election2016?src=hash&lang=nl,281962,2.0,8892.0
8893,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=nl,2399,2.0,8893.0
8894,https://pbs.twimg.com/profile_images/698578240600821761/pEMoiSWs_normal.png,6615,2.0,8894.0
8895,http://www.huffingtonpost.com/news/bridgegate/5/ads/zone/,167475,2.0,8895.0
8896,http://thecitizenscampaign.org/feed/,37749,2.0,8896.0
8897,https://pbs.twimg.com/media/C2Pq0IYXAAEaUqg.jpg:small,23464,2.0,8897.0
8898,http://archive.northjersey.com/polopoly_fs/1.1542057.1460319531!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/christie-prieto-sweeney.jpg,53493,2.0,8898.0
8899,http://m.huffpost.com/us/news/congressional-budget-deal,14695,2.0,8899.0
8900,https://pbs.twimg.com/media/C2PeggyXcAA0SMg.jpg:small,43833,2.0,8900.0
8901,https://twitter.com/hashtag/election2016?src=hash&lang=fil,311251,2.0,8901.0
8902,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&lang=fil&src=hash,2400,2.0,8902.0
8903,http://thecitizenscampaign.org/comments/feed/,1150,2.0,8903.0
8904,http://m.huffpost.com/us/news/florida,14677,2.0,8904.0
8905,http://www.huffingtonpost.com/news/bridgegate/5/topnav/version/,167494,2.0,8905.0
8906,https://pbs.twimg.com/profile_images/596764198287372288/VaGlmrRZ_normal.jpg,2291,2.0,8906.0
8907,http://archive.northjersey.com/news/budget-deal-would-replenish-n-j-open-space-funding-1.1623098,108602,2.0,8907.0
8908,https://pbs.twimg.com/media/C2OL67fWIAIAFhQ.jpg:small,89235,2.0,8908.0
8909,https://pbs.twimg.com/profile_images/675020587304030208/mjmSKtin_normal.jpg,2443,2.0,8909.0
8910,http://www.huffingtonpost.com/news/bridgegate/5/cookie/domain/,167491,2.0,8910.0
8911,https://twitter.com/hashtag/election2016?src=hash&lang=ms,311215,2.0,8911.0
8912,http://archive.northjersey.com/news/n-j-legislature-pushes-tighter-gun-control-1.1623114,115071,2.0,8912.0
8913,https://pbs.twimg.com/media/C2H1H_5VIAEGYtG.jpg:small,42075,2.0,8913.0
8914,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=ms,2400,2.0,8914.0
8915,http://m.huffpost.com/us/news/deval-patrick,14683,2.0,8915.0
8916,https://pbs.twimg.com/profile_images/802966534905823237/KV38Y8y2_normal.jpg,2976,2.0,8916.0
8917,http://www.huffingtonpost.com/news/bridgegate/5/websocket/enabled/,167502,2.0,8917.0
8918,http://thecitizenscampaign.org/sample-page/feed/,1208,2.0,8918.0
8919,https://pbs.twimg.com/profile_images/2230665205/EdwigeOlivier001_normal.jpg,7750,2.0,8919.0
8920,https://pbs.twimg.com/media/C14-LifUoAALwU3.jpg:small,104708,2.0,8920.0
8921,http://www.huffingtonpost.com/news/bridgegate/5/websocket/url/,167491,2.0,8921.0
8922,http://archive.northjersey.com/news/christie-dems-push-rival-plans-on-school-aid-1.1623118,125432,2.0,8922.0
8923,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_062916_A_ChristieRS_61p_13655805.jpg,11849,2.0,8923.0
8924,https://twitter.com/hashtag/election2016?src=hash&lang=zh-tw,309409,2.0,8924.0
8925,https://pbs.twimg.com/profile_images/1474523362/Palast_Card_Cartoon_normal.jpeg,7750,2.0,8925.0
8926,http://archive.northjersey.com/polopoly_fs/1.1623119!/fileImage/httpImage/062916-a-christiers-61p-13655805.JPG,152246,2.0,8926.0
8927,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=zh-tw,2399,2.0,8927.0
8928,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_20019818A%20funding05_13654669.jpg.jpg,11851,2.0,8928.0
8929,https://pbs.twimg.com/media/C1wBMQgXEAA2uOP.jpg:small,57353,2.0,8929.0
8930,http://www.huffingtonpost.com/news/bridgegate/5/websocket/init/,167493,2.0,8930.0
8931,http://thecitizenscampaign.org/wp-includes/js/wp-emoji-release.min.js?ver=4.7.1,11809,2.0,8931.0
8932,http://archive.northjersey.com/polopoly_fs/1.1623119.1467155181!/fileImage/httpImage/image.JPG_gen/derivatives/landscape_300/062916-a-christiers-61p-13655805.JPG,10945,2.0,8932.0
8933,https://pbs.twimg.com/profile_images/728942786653884416/Bd7MtLVV_normal.jpg,2816,2.0,8933.0
8934,http://archive.northjersey.com/polopoly_fs/1.1623032.1467138257!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/20019818a-funding05-13654669-jpg.jpg,12546,2.0,8934.0
8935,https://pbs.twimg.com/profile_images/689647040821903360/jGFhmY6e_normal.png,4950,2.0,8935.0
8936,http://archive.northjersey.com/polopoly_fs/1.1623119.1467155181!/fileImage/httpImage/image.JPG_gen/derivatives/box_780/062916-a-christiers-61p-13655805.JPG,44316,2.0,8936.0
8937,https://twitter.com/hashtag/election2016?src=hash&lang=zh-cn,308879,2.0,8937.0
8938,http://www.huffingtonpost.com/news/bridgegate/5/vertical/bignews/,167500,2.0,8938.0
8939,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=zh-cn,2399,2.0,8939.0
8940,http://m.huffpost.com/us/news/mark-warner,14681,2.0,8940.0
8941,http://thecitizenscampaign.org/wp-content/themes/Divi/style.css?ver=4.7.1,408751,2.0,8941.0
8942,https://twitter.com/hashtag/election2016?src=hash&lang=hi,328878,2.0,8942.0
8943,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=hi,2399,2.0,8943.0
8944,http://www.huffingtonpost.com/news/bridgegate/6/front/quickread/,166056,2.0,8944.0
8945,http://thecitizenscampaign.org/wp-content/themes/the-citizens-campaign/style.css?ver=3.0.8,13339,2.0,8945.0
8946,http://archive.northjersey.com/news/mayor-s-vow-no-hackensack-layoffs-if-sanitation-services-are-privatized-1.1623034,107422,2.0,8946.0
8947,http://thecitizenscampaign.org/wp-content/themes/Divi/epanel/shortcodes/css/shortcodes.css?ver=3.0.8,36361,2.0,8947.0
8948,https://twitter.com/hashtag/election2016?src=hash&lang=no,310273,2.0,8948.0
8949,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=no,2399,2.0,8949.0
8950,http://www.huffingtonpost.com/news/bridgegate/6/front/bignews/,166049,2.0,8950.0
8951,http://thecitizenscampaign.org/wp-content/themes/Divi/epanel/shortcodes/css/shortcodes_responsive.css?ver=3.0.8,4330,2.0,8951.0
8952,http://archive.northjersey.com/news/34-8b-budget-awaits-christie-1.1622667,120311,2.0,8952.0
8953,http://thecitizenscampaign.org/wp-content/themes/Divi/includes/builder/styles/magnific_popup.css?ver=3.0.8,8428,2.0,8953.0
8954,http://www.huffingtonpost.com/news/bridgegate/6/bpage/threeup/,166049,2.0,8954.0
8955,http://m.huffpost.com/us/news/amy-klobuchar,14683,2.0,8955.0
8956,http://archive.northjersey.com/polopoly_fs/1.1040265!/fileImage/httpImage/statehouse.jpg,598657,2.0,8956.0
8957,http://thecitizenscampaign.org/wp-content/plugins/gravityforms/css/formreset.min.css?ver=2.0.6,4220,2.0,8957.0
8958,https://twitter.com/hashtag/election2016?src=hash&lang=sv,309975,2.0,8958.0
8959,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_statehouse.jpg,11827,2.0,8959.0
8960,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=sv,2399,2.0,8960.0
8961,http://archive.northjersey.com/polopoly_fs/1.1040265.1403556737!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/statehouse.jpg,13204,2.0,8961.0
8962,http://www.huffingtonpost.com/news/bridgegate/6/huffpost.general,166056,2.0,8962.0
8963,http://thecitizenscampaign.org/wp-content/plugins/gravityforms/css/formsmain.min.css?ver=2.0.6,66032,2.0,8963.0
8964,http://archive.northjersey.com/polopoly_fs/1.1040265.1403556737!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/statehouse.jpg,65645,2.0,8964.0
8965,http://www.huffingtonpost.com/news/bridgegate/6/?m=true,8720,2.0,8965.0
8966,http://thecitizenscampaign.org/wp-content/plugins/gravityforms/css/readyclass.min.css?ver=2.0.6,32344,2.0,8966.0
8967,http://www.huffingtonpost.com/news/bridgegate/6/us.hpmgother,166043,2.0,8967.0
8968,https://twitter.com/hashtag/election2016?src=hash&lang=fi,311201,2.0,8968.0
8969,http://archive.northjersey.com/news/sales-tax-cut-may-help-offset-pain-at-the-pump-1.1622703,130529,2.0,8969.0
8970,http://thecitizenscampaign.org/wp-content/plugins/gravityforms/css/browsers.min.css?ver=2.0.6,7569,2.0,8970.0
8971,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=fi,2399,2.0,8971.0
8972,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_budget.jpg,11823,2.0,8972.0
8973,http://archive.northjersey.com/polopoly_fs/1.1622824.1467071162!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/budget.jpg,10398,2.0,8973.0
8974,http://www.huffingtonpost.com/news/bridgegate/6/topnav/load-start/,166061,2.0,8974.0
8975,https://twitter.com/hashtag/election2016?src=hash&lang=da,310578,2.0,8975.0
8976,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=da,2399,2.0,8976.0
8977,http://m.huffpost.com/us/news/presidential-election-2016,14696,2.0,8977.0
8978,https://twitter.com/hashtag/election2016?src=hash&lang=pl,314165,2.0,8978.0
8979,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=pl,2399,2.0,8979.0
8980,http://www.huffingtonpost.com/news/bridgegate/6/topnav/loaded/,166049,2.0,8980.0
8981,http://www.huffingtonpost.com/2014/01/15/bill-maher-bridgegate-christie-miley-cyrus_n_4604382.html,187368,2.0,8981.0
8982,http://www.huffingtonpost.com/us/entry/4604382,3753,2.0,8982.0
8983,https://twitter.com/hashtag/election2016?src=hash&lang=hu,315784,2.0,8983.0
8984,http://www.huffingtonpost.com/2014/01/15/us.hpmgcom,3758,2.0,8984.0
8985,http://m.huffpost.com/us/entry/4604382,13461,2.0,8985.0
8986,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=hu,2399,2.0,8986.0
8987,http://thecitizenscampaign.org/wp-includes/js/jquery/jquery.js?ver=1.12.4,97580,2.0,8987.0
8988,http://archive.northjersey.com/news/bill-to-boost-oversight-of-bergen-regional-heads-to-christie-s-desk-1.1622748,116606,2.0,8988.0
8989,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_brmc.jpg,11821,2.0,8989.0
8990,http://archive.northjersey.com/polopoly_fs/1.1587809!/fileImage/httpImage/brmc.JPG,277391,2.0,8990.0
8991,http://m.huffpost.com/us/news/leadership,14680,2.0,8991.0
8992,http://thecitizenscampaign.org/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,10451,2.0,8992.0
8993,http://www.huffingtonpost.com/news/miley-cyrus/,162773,2.0,8993.0
8994,http://archive.northjersey.com/polopoly_fs/1.1587809.1463281040!/fileImage/httpImage/image.JPG_gen/derivatives/landscape_300/brmc.JPG,15424,2.0,8994.0
8995,https://twitter.com/hashtag/election2016?src=hash&lang=fa,319338,2.0,8995.0
8996,http://thecitizenscampaign.org/wp-content/themes/Divi/includes/builder/scripts/frontend-builder-global-functions.js?ver=3.0.8,4794,2.0,8996.0
8997,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&src=hash&lang=fa,2399,2.0,8997.0
8998,http://archive.northjersey.com/polopoly_fs/1.1587809.1463281040!/fileImage/httpImage/image.JPG_gen/derivatives/box_780/brmc.JPG,88349,2.0,8998.0
8999,http://thecitizenscampaign.org/wp-content/themes/Divi/includes/builder/scripts/jquery.mobile.custom.min.js?ver=3.0.8,8179,2.0,8999.0
9000,http://thecitizenscampaign.org/wp-content/themes/Divi/js/custom.js?ver=3.0.8,44888,2.0,9000.0
9001,https://twitter.com/hashtag/election2016?src=hash&lang=he,315759,2.0,9001.0
9002,http://www.huffingtonpost.com/news/chris-matthews/,186803,2.0,9002.0
9003,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&lang=he&src=hash,2399,2.0,9003.0
9004,http://thecitizenscampaign.org/wp-content/plugins/gravityforms/js/jquery.json.js?ver=2.0.6,5651,2.0,9004.0
9005,http://archive.northjersey.com/news/bergen-regional-medical-center-a-climate-of-violence-at-hospital-of-last-resort-1.1587807,83886,2.0,9005.0
9006,http://dng.northjersey.com/media_server/tr/webprojects/2016brmc/css/2016brmc_responsive.css,6734,2.0,9006.0
9007,http://archive.northjersey.com/news/n-j-legislature-approves-incentives-bill-over-business-objections-1.1622819,105216,2.0,9007.0
9008,http://thecitizenscampaign.org/wp-content/plugins/gravityforms/js/gravityforms.min.js?ver=2.0.6,26417,2.0,9008.0
9009,http://dng.northjersey.com/media_server/tr/webprojects/2016brmc/css/tophat_nav.css,1916,2.0,9009.0
9010,http://thecitizenscampaign.org/wp-content/plugins/gravityforms/js/conditional_logic.min.js?ver=2.0.6,6834,2.0,9010.0
9011,https://twitter.com/hashtag/election2016?src=hash&lang=ur,316345,2.0,9011.0
9012,http://thecitizenscampaign.org/wp-content/plugins/gravityforms/js/chosen.jquery.min.js?ver=2.0.6,27361,2.0,9012.0
9013,https://mobile.twitter.com/i/nojs_router?path=%2Fhashtag%2Felection2016&lang=ur&src=hash,2399,2.0,9013.0
9014,http://archive.northjersey.com/news/trump-foresees-a-job-for-christie-1.1620910,122586,2.0,9014.0
9015,http://archive.northjersey.com/polopoly_fs/1.1599967!/fileImage/httpImage/christie-trump.jpg,570287,2.0,9015.0
9016,http://thecitizenscampaign.org/wp-content/plugins/gravityforms/js/placeholders.jquery.min.js?ver=2.0.6,5034,2.0,9016.0
9017,http://m.huffpost.com/us/news/responsibility,13413,2.0,9017.0
9018,http://www.huffingtonpost.com/news/chris-matthews-bill-maher/,116974,2.0,9018.0
9019,http://dng.northjersey.com/media_server/tr/webprojects/2016brmc/images/re_brmc_gates.jpg,148856,2.0,9019.0
9020,http://thecitizenscampaign.org/wp-content/themes/the-citizens-campaign/divi-children-engine/js/custom.js?ver=4.7.1,46285,2.0,9020.0
